timestamp,TP9,AF7,AF8,TP10
1789911500.576071,-59.570,-16.113,-36.621,-34.180
1789911500.579975,32.227,-15.137,-36.133,-16.602
1789911500.583880,23.926,-20.996,-32.715,-23.438
1789911500.587785,-75.684,-24.414,-36.621,-47.363
1789911500.591690,-75.195,-22.949,-39.062,-45.898
1789911500.595595,17.090,-32.715,-40.039,-34.180
1789911500.599500,22.461,-26.855,-38.086,-26.367
1789911500.603405,-69.336,-27.832,-32.715,-47.363
1789911500.607324,-95.703,-33.691,-43.945,-65.918
1789911500.611229,-39.551,-28.320,-44.434,-38.086
1789911500.615134,17.090,-26.855,-36.621,-14.160
1789911500.619039,-54.199,-29.297,-37.109,-38.574
1789911500.622944,-112.305,-29.297,-40.039,-71.777
1789911500.626849,-49.316,-29.785,-40.527,-59.570
1789911500.630754,34.180,-27.344,-35.645,-30.273
1789911500.634659,-16.113,-25.879,-35.156,-41.504
1789911500.638564,-90.332,-35.156,-38.574,-64.453
1789911500.642469,-51.758,-34.180,-40.527,-52.246
1789911500.646374,38.574,-24.902,-33.203,-18.555
1789911500.650278,41.016,-19.043,-33.691,-2.930
1789911500.654198,-62.988,-20.996,-34.668,-32.227
1789911500.658103,-81.543,-32.715,-30.762,-66.895
1789911500.662008,-3.418,-32.715,-35.645,-48.828
1789911500.665913,23.438,-28.320,-35.645,-12.207
1789911500.669818,-82.520,-31.738,-37.598,-33.691
1789911500.673723,-114.746,-36.133,-41.504,-59.082
1789911500.677627,-26.367,-31.738,-38.086,-41.992
1789911500.681532,28.809,-30.273,-41.504,-16.113
1789911500.685437,-35.156,-38.086,-49.805,-16.602
1789911500.689342,-99.609,-37.598,-46.875,-37.598
1789911500.693247,-45.898,-30.762,-37.598,-38.574
1789911500.697152,58.105,-36.621,-41.992,-20.020
1789911500.701068,12.207,-41.016,-45.898,-32.227
1789911500.704973,-93.262,-43.945,-43.457,-46.875
1789911500.708878,-64.941,-35.645,-41.016,-47.363
1789911500.712783,40.527,-25.879,-38.086,-10.254
1789911500.716688,24.902,-28.320,-38.086,0.000
1789911500.720593,-71.289,-32.227,-46.387,-41.992
1789911500.724498,-74.707,-32.227,-42.480,-57.129
1789911500.728403,2.930,-30.762,-33.203,-32.715
1789911500.732308,41.016,-28.809,-36.621,-15.137
1789911500.736213,-48.828,-26.367,-32.715,-41.016
1789911500.740118,-83.496,-25.391,-28.320,-38.086
1789911500.744023,-11.719,-31.250,-31.250,-7.324
1789911500.747939,0.000,-36.133,-38.086,-11.230
1789911500.751844,0.000,-29.785,-42.480,-24.902
1789911500.755749,0.000,-30.273,-43.457,-44.922
1789911500.759654,0.000,-39.062,-41.016,-42.969
1789911500.763558,0.000,-36.133,-37.109,-4.395
1789911500.767463,0.000,-40.527,-47.852,-13.184
1789911500.771368,0.000,-43.945,-56.152,-56.152
1789911500.775273,0.000,-33.691,-54.199,-47.852
1789911500.779178,0.000,-24.902,-39.551,-4.395
1789911500.783083,0.000,-14.160,-34.180,-8.789
1789911500.786988,0.000,-20.996,-47.363,-50.781
1789911500.790893,0.000,-31.738,-47.852,-43.457
1789911500.794776,42.969,-25.879,-39.062,-21.973
1789911500.798681,-23.926,-24.902,-38.574,-5.371
1789911500.802586,-97.168,-27.344,-47.852,-28.809
1789911500.806491,-65.430,-27.344,-53.711,-64.941
1789911500.810396,32.715,-28.809,-48.828,-43.945
1789911500.814301,12.695,-24.414,-46.387,-12.207
1789911500.818206,-91.797,-27.832,-47.852,-27.344
1789911500.822111,-70.801,-37.109,-40.039,-50.781
1789911500.826016,33.203,-32.227,-33.691,-51.270
1789911500.829921,36.133,-31.738,-37.598,-25.879
1789911500.833826,-71.777,-37.598,-38.574,-24.902
1789911500.837730,-89.355,-37.598,-49.805,-61.035
1789911500.841646,-87.891,-33.203,-55.664,-57.617
1789911500.845551,18.555,-33.691,-46.387,-27.832
1789911500.849455,28.320,-32.227,-40.527,-0.488
1789911500.853360,-59.570,-22.949,-42.480,-27.832
1789911500.857265,-72.266,-24.902,-40.527,-51.270
1789911500.861170,10.742,-25.391,-40.527,-27.832
1789911500.865075,56.152,-26.367,-48.340,-7.812
1789911500.868980,-41.016,-36.133,-48.340,-30.762
1789911500.872885,-90.332,-29.785,-36.621,-53.711
1789911500.876790,-23.438,-26.367,-33.203,-40.527
1789911500.880695,59.082,-28.809,-43.945,-10.742
1789911500.884600,10.254,-26.367,-46.875,-23.926
1789911500.888512,-78.613,-22.949,-36.621,-45.898
1789911500.892417,-55.664,-29.297,-45.410,-36.133
1789911500.896322,40.039,-27.344,-52.246,-12.695
1789911500.900227,31.738,-26.367,-51.270,-25.391
1789911500.904132,-62.012,-30.762,-51.758,-59.570
1789911500.908037,-59.570,-26.367,-39.062,-38.574
1789911500.911942,23.438,-27.832,-26.367,-10.742
1789911500.915847,53.223,-28.320,-26.855,-6.348
1789911500.919751,-35.645,-28.320,-35.645,-22.949
1789911500.923656,-75.195,-36.133,-41.504,-37.109
1789911500.927561,-2.930,-32.715,-37.109,-16.113
1789911500.931466,45.410,-28.320,-30.762,-0.488
1789911500.935376,-35.156,-32.715,-36.133,-32.227
1789911500.939281,-105.469,-34.668,-41.992,-50.293
1789911500.943186,-55.664,-35.156,-40.527,-33.203
1789911500.947091,50.293,-28.320,-33.691,-4.883
1789911500.950996,-4.883,-30.273,-33.691,-7.324
1789911500.954901,-103.027,-43.945,-37.598,-43.457
1789911500.958806,-56.641,-36.133,-30.273,-41.992
1789911500.962711,29.297,-23.926,-22.461,-7.812
1789911500.966616,19.043,-21.973,-35.156,-20.508
1789911500.970521,-76.660,-27.832,-50.293,-63.477
1789911500.974426,-83.008,-31.738,-35.156,-50.781
1789911500.978331,5.859,-27.344,-27.344,-22.461
1789911500.982254,39.062,-28.809,-37.109,-14.648
1789911500.986159,-57.617,-32.227,-36.133,-36.133
1789911500.990064,-96.680,-30.762,-32.715,-56.152
1789911500.993969,-19.043,-29.297,-32.227,-41.016
1789911500.997874,41.992,-28.320,-37.109,-24.902
1789911501.001779,-32.227,-25.391,-44.922,-34.180
1789911501.005683,-95.215,-16.602,-37.598,-39.062
1789911501.009588,-47.363,-19.531,-29.297,-18.555
1789911501.013493,22.461,-31.738,-27.832,0.977
1789911501.017398,-21.973,-33.203,-33.691,-14.648
1789911501.021303,-105.469,-25.879,-31.738,-45.898
1789911501.025208,-72.754,-27.832,-32.227,-42.969
1789911501.029126,21.484,-34.668,-34.180,-15.137
1789911501.033031,23.438,-32.715,-36.621,-15.625
1789911501.036936,-65.918,-28.320,-46.387,-41.992
1789911501.040841,-88.867,-31.738,-48.340,-55.664
1789911501.044746,-7.812,-34.180,-45.898,-34.180
1789911501.048651,44.434,-28.320,-44.922,-3.906
1789911501.052556,-59.082,-34.180,-53.223,-31.738
1789911501.056461,-118.652,-35.156,-55.176,-41.016
1789911501.060366,-45.898,-33.691,-48.340,-8.301
1789911501.064271,28.320,-31.250,-41.016,18.555
1789911501.068176,-27.832,-26.855,-39.551,-11.230
1789911501.072080,-96.191,-31.250,-39.062,-50.781
1789911501.075998,-49.316,-26.855,-43.457,-37.109
1789911501.079903,45.898,-28.809,-45.898,-14.160
1789911501.083808,24.414,-30.273,-41.504,-17.578
1789911501.087713,-68.848,-20.020,-41.504,-34.180
1789911501.091618,-61.035,-17.090,-36.621,-25.391
1789911501.095523,22.949,-18.555,-31.250,-3.906
1789911501.099427,31.738,-15.625,-37.598,-21.973
1789911501.103333,-62.988,-23.438,-39.062,-36.133
1789911501.107237,-90.332,-30.273,-36.133,-25.879
1789911501.111142,-6.348,-25.879,-31.738,-22.949
1789911501.115047,41.992,-18.066,-35.156,-18.066
1789911501.118952,-53.711,-18.555,-46.875,-41.016
1789911501.122869,-90.332,-23.926,-38.574,-60.059
1789911501.126774,-27.344,-28.809,-34.668,-49.805
1789911501.130679,36.621,-22.949,-40.039,-15.625
1789911501.134584,-24.902,-19.531,-32.227,-9.766
1789911501.138489,-97.168,-24.414,-32.715,-36.133
1789911501.142394,-49.805,-28.809,-37.109,-45.898
1789911501.146299,27.832,-30.273,-28.809,-20.996
1789911501.150204,3.418,-32.715,-36.133,-31.250
1789911501.154109,-76.172,-33.691,-43.457,-69.824
1789911501.158014,-75.195,-40.527,-38.574,-61.035
1789911501.161918,1.465,-36.133,-35.156,-34.668
1789911501.165823,24.414,-30.273,-35.156,-21.484
1789911501.169738,-70.312,-36.621,-38.574,-45.898
1789911501.173643,-110.840,-40.527,-44.434,-66.406
1789911501.177547,-36.133,-43.945,-42.480,-41.992
1789911501.181453,26.367,-37.109,-41.992,-6.348
1789911501.185357,-51.758,-35.645,-47.852,-28.320
1789911501.189262,-102.051,-42.480,-48.828,-47.852
1789911501.193167,-36.621,-32.227,-43.457,-35.645
1789911501.197072,41.992,-25.391,-36.621,-19.531
1789911501.200977,2.930,-23.438,-30.762,-37.109
1789911501.204882,-94.727,-29.785,-39.062,-66.406
1789911501.208787,-68.359,-35.156,-40.039,-52.734
1789911501.212692,35.645,-34.668,-27.832,-16.113
1789911501.216605,25.391,-32.227,-33.691,-8.301
1789911501.220510,-60.547,-35.645,-47.852,-35.645
1789911501.224415,-67.871,-39.551,-43.945,-25.879
1789911501.228320,-6.836,-41.016,-30.273,-19.531
1789911501.232225,19.531,-42.969,-29.297,-23.438
1789911501.236130,-52.246,-49.316,-35.156,-43.457
1789911501.240035,-81.543,-54.688,-32.227,-52.734
1789911501.243940,-10.742,-49.805,-29.297,-11.230
1789911501.247844,58.594,-38.086,-23.926,6.348
1789911501.251749,-27.344,-34.668,-35.156,-12.695
1789911501.255654,-114.258,-39.551,-45.410,-34.180
1789911501.259559,-70.312,-37.598,-45.410,-21.484
1789911501.263473,19.043,-35.645,-42.969,-4.883
1789911501.267378,-22.461,-35.156,-44.434,-22.461
1789911501.271283,-103.516,-36.621,-46.875,-53.711
1789911501.275188,-75.684,-38.086,-41.016,-53.223
1789911501.279093,19.531,-36.621,-40.527,-14.160
1789911501.282998,25.879,-37.109,-37.598,-5.371
1789911501.286903,-73.242,-36.133,-41.992,-41.504
1789911501.290808,-77.148,-33.691,-44.434,-53.223
1789911501.294713,8.301,-35.645,-32.227,-39.551
1789911501.298618,37.109,-32.227,-39.062,-37.598
1789911501.302522,-48.340,-25.391,-42.480,-51.270
1789911501.306427,-95.215,-29.785,-38.086,-52.734
1789911501.310338,0.000,-39.062,-40.527,-35.156
1789911501.314244,0.000,-29.785,-32.715,-4.395
1789911501.318148,0.000,-22.461,-37.109,-13.672
1789911501.322053,0.000,-27.832,-34.668,-39.062
1789911501.325958,0.000,-23.438,-19.531,-27.832
1789911501.329863,0.000,-21.484,-20.508,7.324
1789911501.333768,0.000,-32.715,-30.273,0.488
1789911501.337673,0.000,-30.762,-31.738,-29.785
1789911501.341578,0.000,-22.461,-23.438,-35.645
1789911501.345483,0.000,-26.367,-20.508,-15.625
1789911501.349388,0.000,-25.391,-18.066,-1.465
1789911501.353293,0.000,-21.973,-28.320,-45.898
1789911501.357182,-35.156,-27.344,-31.738,-45.410
1789911501.361087,31.250,-25.391,-23.926,-21.973
1789911501.364991,-26.855,-18.066,-18.555,-0.977
1789911501.368896,-102.539,-21.484,-17.090,-12.695
1789911501.372801,-49.316,-31.250,-28.320,-43.457
1789911501.376706,44.434,-32.715,-25.879,-16.113
1789911501.380611,0.977,-21.973,-22.949,10.742
1789911501.384516,-86.426,-22.949,-26.855,-10.742
1789911501.388421,-72.754,-37.598,-29.297,-33.203
1789911501.392326,22.949,-38.574,-29.297,-22.461
1789911501.396231,40.039,-31.738,-21.484,-0.977
1789911501.400136,-50.293,-27.832,-25.391,-9.277
1789911501.404053,-76.660,-35.156,-35.156,-45.898
1789911501.407959,-69.824,-36.133,-30.762,-43.945
1789911501.411863,20.996,-25.391,-23.438,-9.766
1789911501.415768,20.020,-28.809,-28.809,-3.906
1789911501.419673,-73.730,-34.180,-37.598,-36.133
1789911501.423578,-85.449,-37.109,-31.738,-58.594
1789911501.427483,-21.973,-31.738,-19.531,-43.945
1789911501.431388,20.508,-31.738,-21.973,-24.414
1789911501.435293,-43.945,-38.086,-30.762,-25.391
1789911501.439198,-95.215,-23.926,-21.484,-36.621
1789911501.443103,-42.480,-18.066,-20.020,-31.738
1789911501.447008,47.363,-24.902,-26.855,-5.859
1789911501.450927,-16.602,-26.367,-36.133,-13.672
1789911501.454832,-100.098,-24.414,-40.527,-58.594
1789911501.458737,-55.664,-24.414,-35.645,-59.082
1789911501.462642,26.855,-24.414,-35.156,-22.949
1789911501.466547,14.160,-23.926,-35.645,-25.879
1789911501.470452,-81.543,-29.785,-40.039,-53.711
1789911501.474356,-68.848,-32.227,-39.062,-51.758
1789911501.478261,25.879,-30.762,-34.180,-29.297
1789911501.482166,50.781,-26.855,-32.715,-0.977
1789911501.486071,-38.086,-20.020,-29.297,-30.273
1789911501.489976,-72.754,-20.508,-22.461,-50.293
1789911501.493881,0.977,-21.973,-18.066,-23.438
1789911501.497796,51.270,-24.414,-15.625,-16.113
1789911501.501701,-38.574,-25.879,-25.391,-39.551
1789911501.505606,-99.121,-31.250,-32.227,-65.918
1789911501.509511,-38.086,-33.203,-27.344,-46.875
1789911501.513416,35.645,-30.273,-26.367,-17.578
1789911501.517321,9.766,-32.227,-27.344,-18.066
1789911501.521226,-67.871,-27.832,-20.996,-34.180
1789911501.525131,-66.406,-27.832,-28.809,-28.809
1789911501.529036,17.090,-33.203,-29.297,4.883
1789911501.532940,18.066,-27.832,-27.344,-1.953
1789911501.536845,-63.477,-28.320,-31.250,-39.062
1789911501.540750,-67.383,-32.715,-27.832,-59.082
1789911501.544664,5.859,-23.926,-23.926,-39.551
1789911501.548569,38.086,-20.508,-28.809,-14.160
1789911501.552474,-42.480,-20.996,-25.391,-31.250
1789911501.556379,-87.402,-28.809,-19.531,-54.199
1789911501.560284,-26.855,-27.832,-26.855,-37.109
1789911501.564189,38.574,-23.926,-31.250,-11.719
1789911501.568094,-27.344,-26.367,-37.598,-27.344
1789911501.571999,-91.797,-24.902,-41.016,-35.645
1789911501.575904,-48.828,-23.438,-26.855,-35.156
1789911501.579809,21.484,-32.227,-27.344,-17.090
1789911501.583714,-9.277,-35.156,-43.457,-14.648
1789911501.587619,-88.379,-31.738,-44.922,-52.734
1789911501.591531,-83.496,-28.809,-32.715,-70.312
1789911501.595436,6.836,-29.785,-33.691,-41.016
1789911501.599341,26.855,-37.598,-38.574,-20.996
1789911501.603245,-88.379,-41.504,-39.551,-44.922
